no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2535260673085643,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2535260673085643,0.0,0.0,0.0
61.0,200.0,7.0,64.0,2688.0,1591.0,98719.0,173312.0,0.2706882407932426,0.015625,8.0,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,0.015625,16.0,64000.0
1.0,200.0,7.0,12.0,63.0,32.0,2521.0,3504.0,0.030032723491821733,0.015625,16.0,64000.0
1.0,200.0,7.0,29.0,248.0,126.0,10345.0,14032.0,0.03613305461863314,0.015625,16.0,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,0.015625,16.0,64000.0
2.0,200.0,7.0,13.0,125.0,64.0,4674.0,7008.0,0.05442072435947598,0.015625,16.0,64000.0
2.0,200.0,7.0,35.0,448.0,235.0,17690.0,26160.0,0.06596417892967132,0.015625,16.0,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,0.015625,16.0,64000.0
3.0,200.0,7.0,17.0,188.0,96.0,6952.0,10512.0,0.0756499205188349,0.015625,16.0,64000.0
3.0,200.0,7.0,39.0,618.0,326.0,23842.0,36272.0,0.09159756244141082,0.015625,16.0,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,0.015625,16.0,64000.0
4.0,200.0,7.0,17.0,249.0,128.0,9057.0,14016.0,0.09360858818703477,0.015625,16.0,64000.0
4.0,200.0,7.0,40.0,738.0,394.0,28065.0,43808.0,0.11187408100177743,0.015625,16.0,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,0.015625,16.0,64000.0
5.0,200.0,7.0,22.0,309.0,160.0,11340.0,17520.0,0.10918956309624572,0.015625,16.0,64000.0
5.0,200.0,7.0,43.0,858.0,464.0,32416.0,51568.0,0.12963512348091588,0.015625,16.0,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,0.015625,16.0,64000.0
6.0,200.0,7.0,25.0,364.0,191.0,13278.0,20912.0,0.12355364951636116,0.015625,16.0,64000.0
6.0,200.0,7.0,44.0,949.0,518.0,35827.0,57536.0,0.14415661818271053,0.015625,16.0,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,0.015625,16.0,64000.0
7.0,200.0,7.0,27.0,422.0,223.0,15293.0,24416.0,0.1349328893557744,0.015625,16.0,64000.0
7.0,200.0,7.0,45.0,1030.0,565.0,38794.0,62720.0,0.156861693145955,0.015625,16.0,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,0.015625,16.0,64000.0
8.0,200.0,7.0,28.0,477.0,254.0,17222.0,27808.0,0.145678009897507,0.015625,16.0,64000.0
8.0,200.0,7.0,45.0,1101.0,611.0,41325.0,67792.0,0.16762437943579844,0.015625,16.0,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,0.015625,16.0,64000.0
9.0,200.0,7.0,32.0,528.0,282.0,19100.0,30864.0,0.1550277444543704,0.015625,16.0,64000.0
9.0,200.0,7.0,46.0,1169.0,651.0,43724.0,72192.0,0.17660579628409967,0.015625,16.0,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,0.015625,16.0,64000.0
10.0,200.0,7.0,34.0,575.0,309.0,20834.0,33808.0,0.16341132911436007,0.015625,16.0,64000.0
10.0,200.0,7.0,46.0,1226.0,685.0,45787.0,75920.0,0.1845238369167066,0.015625,16.0,64000.0
15.0,200.0,7.0,16.0,217.0,120.0,7676.0,12240.0,0.14829562109196648,0.015625,16.0,64000.0
15.0,200.0,7.0,38.0,794.0,434.0,28538.0,47408.0,0.1948269232815697,0.015625,16.0,64000.0
15.0,200.0,7.0,49.0,1456.0,824.0,53965.0,91088.0,0.21315181383044235,0.015625,16.0,64000.0
20.0,200.0,7.0,21.0,289.0,160.0,10281.0,16320.0,0.1675406374805588,0.015625,16.0,64000.0
20.0,200.0,7.0,45.0,976.0,536.0,35158.0,58432.0,0.2139833697408442,0.015625,16.0,64000.0
20.0,200.0,7.0,51.0,1607.0,916.0,59335.0,100992.0,0.22853003250646142,0.015625,16.0,64000.0
30.0,200.0,7.0,29.0,428.0,240.0,15184.0,24480.0,0.19278642108629673,0.015625,16.0,64000.0
30.0,200.0,7.0,46.0,1221.0,682.0,43889.0,73984.0,0.23657483607913554,0.015625,16.0,64000.0
30.0,200.0,7.0,51.0,1797.0,1036.0,66279.0,113632.0,0.24655227678357938,0.015625,16.0,64000.0
40.0,200.0,7.0,32.0,570.0,320.0,20090.0,32640.0,0.2113049080935655,0.015625,16.0,64000.0
40.0,200.0,7.0,49.0,1406.0,793.0,50407.0,85616.0,0.24955282391003075,0.015625,16.0,64000.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.24955282391003075,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.24955282391003075,0.0,0.0,0.0
53.0,200.0,7.0,53.0,1992.0,1164.0,73150.0,126128.0,0.26008921764828996,0.015625,16.0,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,0.015625,32.0,64000.0
1.0,200.0,7.0,12.0,63.0,32.0,2521.0,3504.0,0.030032723491821733,0.015625,32.0,64000.0
1.0,200.0,7.0,27.0,236.0,120.0,9914.0,13360.0,0.0360803179028808,0.015625,32.0,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,0.015625,32.0,64000.0
2.0,200.0,7.0,13.0,125.0,64.0,4674.0,7008.0,0.05442072435947598,0.015625,32.0,64000.0
2.0,200.0,7.0,32.0,392.0,206.0,15606.0,22912.0,0.06533432236487846,0.015625,32.0,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,0.015625,32.0,64000.0
3.0,200.0,7.0,17.0,188.0,96.0,6952.0,10512.0,0.0756499205188349,0.015625,32.0,64000.0
3.0,200.0,7.0,35.0,527.0,278.0,20609.0,30896.0,0.09035840088454028,0.015625,32.0,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,0.015625,32.0,64000.0
4.0,200.0,7.0,17.0,247.0,127.0,8988.0,13904.0,0.09358713444262423,0.015625,32.0,64000.0
4.0,200.0,7.0,36.0,619.0,329.0,23877.0,36528.0,0.11009774416387608,0.015625,32.0,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,0.015625,32.0,64000.0
5.0,200.0,7.0,22.0,307.0,159.0,11214.0,17408.0,0.10917653833951735,0.015625,32.0,64000.0
5.0,200.0,7.0,37.0,707.0,378.0,26958.0,41936.0,0.12706798753551063,0.015625,32.0,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,0.015625,32.0,64000.0
6.0,200.0,7.0,24.0,361.0,189.0,13158.0,20688.0,0.12351699989023235,0.015625,32.0,64000.0
6.0,200.0,7.0,38.0,783.0,422.0,29628.0,46784.0,0.14096296483081105,0.015625,32.0,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,0.015625,32.0,64000.0
7.0,200.0,7.0,24.0,409.0,216.0,14808.0,23632.0,0.13475398871820632,0.015625,32.0,64000.0
7.0,200.0,7.0,38.0,846.0,457.0,31869.0,50624.0,0.15326758550773156,0.015625,32.0,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,0.015625,32.0,64000.0
8.0,200.0,7.0,25.0,456.0,243.0,16464.0,26576.0,0.14539735282058208,0.015625,32.0,64000.0
8.0,200.0,7.0,38.0,894.0,488.0,33666.0,54016.0,0.16339596638782483,0.015625,32.0,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,0.015625,32.0,64000.0
9.0,200.0,7.0,28.0,497.0,266.0,17981.0,29072.0,0.15451928275938875,0.015625,32.0,64000.0
9.0,200.0,7.0,38.0,945.0,518.0,35584.0,57296.0,0.17220351089736452,0.015625,32.0,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,0.015625,32.0,64000.0
10.0,200.0,7.0,30.0,540.0,290.0,19513.0,31680.0,0.16337006323939152,0.015625,32.0,64000.0
10.0,200.0,7.0,38.0,990.0,544.0,37258.0,60128.0,0.17971703018152707,0.015625,32.0,64000.0
15.0,200.0,7.0,16.0,217.0,120.0,7676.0,12240.0,0.14829562109196648,0.015625,32.0,64000.0
15.0,200.0,7.0,34.0,731.0,396.0,26317.0,43152.0,0.19420298601948327,0.015625,32.0,64000.0
15.0,200.0,7.0,42.0,1136.0,635.0,42507.0,69920.0,0.20547106211640076,0.015625,32.0,64000.0
20.0,200.0,7.0,21.0,289.0,160.0,10281.0,16320.0,0.1675406374805588,0.015625,32.0,64000.0
20.0,200.0,7.0,38.0,867.0,476.0,31228.0,51712.0,0.2125790037151678,0.015625,32.0,64000.0
20.0,200.0,7.0,42.0,1237.0,696.0,46056.0,76352.0,0.21981718821727902,0.015625,32.0,64000.0
30.0,200.0,7.0,29.0,427.0,239.0,15146.0,24368.0,0.19276897177432906,0.015625,32.0,64000.0
30.0,200.0,7.0,41.0,1046.0,584.0,37562.0,63008.0,0.23309483938121767,0.015625,32.0,64000.0
30.0,200.0,7.0,42.0,1376.0,782.0,50982.0,85184.0,0.23663240303640265,0.015625,32.0,64000.0
40.0,200.0,7.0,32.0,560.0,315.0,19742.0,32080.0,0.21074827671404195,0.015625,32.0,64000.0
40.0,200.0,7.0,43.0,1164.0,657.0,41777.0,70384.0,0.2436544597990573,0.015625,32.0,64000.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2436544597990573,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2436544597990573,0.0,0.0,0.0
48.0,200.0,7.0,45.0,1508.0,866.0,55640.0,93152.0,0.24855604205429982,0.015625,32.0,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,0.015625,64.0,64000.0
1.0,200.0,7.0,12.0,63.0,32.0,2521.0,3504.0,0.030032723491821733,0.015625,64.0,64000.0
1.0,200.0,7.0,26.0,218.0,111.0,9289.0,12352.0,0.03599912256436166,0.015625,64.0,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,0.015625,64.0,64000.0
2.0,200.0,7.0,13.0,125.0,64.0,4674.0,7008.0,0.05442072435947598,0.015625,64.0,64000.0
2.0,200.0,7.0,29.0,338.0,176.0,13692.0,19552.0,0.06440242873562263,0.015625,64.0,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,0.015625,64.0,64000.0
3.0,200.0,7.0,16.0,186.0,95.0,6871.0,10400.0,0.07560456937086513,0.015625,64.0,64000.0
3.0,200.0,7.0,30.0,425.0,223.0,16702.0,24736.0,0.08720074190859572,0.015625,64.0,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,0.015625,64.0,64000.0
4.0,200.0,7.0,17.0,243.0,125.0,8853.0,13680.0,0.09345205401326839,0.015625,64.0,64000.0
4.0,200.0,7.0,30.0,499.0,262.0,19441.0,29024.0,0.10671308886221231,0.015625,64.0,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,0.015625,64.0,64000.0
5.0,200.0,7.0,19.0,293.0,151.0,10746.0,16512.0,0.10887847624348967,0.015625,64.0,64000.0
5.0,200.0,7.0,30.0,554.0,293.0,21391.0,32416.0,0.12235082576069733,0.015625,64.0,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,0.015625,64.0,64000.0
6.0,200.0,7.0,20.0,338.0,176.0,12311.0,19232.0,0.12299242878737182,0.015625,64.0,64000.0
6.0,200.0,7.0,30.0,608.0,324.0,23290.0,35808.0,0.1356756330308263,0.015625,64.0,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,0.015625,64.0,64000.0
7.0,200.0,7.0,20.0,379.0,199.0,13717.0,21728.0,0.13408768834097518,0.015625,64.0,64000.0
7.0,200.0,7.0,30.0,643.0,344.0,24503.0,37968.0,0.14597179337726762,0.015625,64.0,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,0.015625,64.0,64000.0
8.0,200.0,7.0,22.0,421.0,223.0,15217.0,24336.0,0.14438398411304876,0.015625,64.0,64000.0
8.0,200.0,7.0,30.0,681.0,367.0,25834.0,40464.0,0.15591785692697968,0.015625,64.0,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,0.015625,64.0,64000.0
9.0,200.0,7.0,24.0,462.0,246.0,16657.0,26832.0,0.15370652577577548,0.015625,64.0,64000.0
9.0,200.0,7.0,30.0,711.0,386.0,26925.0,42512.0,0.16350009935501286,0.015625,64.0,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,0.015625,64.0,64000.0
10.0,200.0,7.0,27.0,497.0,265.0,17973.0,28880.0,0.16135247285631626,0.015625,64.0,64000.0
10.0,200.0,7.0,31.0,749.0,408.0,28277.0,44896.0,0.17156884628230518,0.015625,64.0,64000.0
15.0,200.0,7.0,16.0,217.0,120.0,7676.0,12240.0,0.14829562109196648,0.015625,64.0,64000.0
15.0,200.0,7.0,29.0,626.0,339.0,22486.0,36768.0,0.1907241683477574,0.015625,64.0,64000.0
15.0,200.0,7.0,34.0,864.0,476.0,32555.0,52112.0,0.1973427350442324,0.015625,64.0,64000.0
20.0,200.0,7.0,21.0,289.0,160.0,10281.0,16320.0,0.1675406374805588,0.015625,64.0,64000.0
20.0,200.0,7.0,33.0,715.0,391.0,25673.0,42192.0,0.2071679326047533,0.015625,64.0,64000.0
20.0,200.0,7.0,36.0,939.0,520.0,35319.0,56640.0,0.2112016999456341,0.015625,64.0,64000.0
30.0,200.0,7.0,28.0,413.0,232.0,14654.0,23584.0,0.19232708732304116,0.015625,64.0,64000.0
30.0,200.0,7.0,34.0,850.0,472.0,30554.0,50464.0,0.2269120101087324,0.015625,64.0,64000.0
30.0,200.0,7.0,36.0,1042.0,582.0,38886.0,62784.0,0.2272276209273515,0.015625,64.0,64000.0
40.0,200.0,7.0,31.0,524.0,295.0,18485.0,29840.0,0.20940865800549202,0.015625,64.0,64000.0
40.0,200.0,7.0,35.0,941.0,528.0,33774.0,55936.0,0.23799541848622763,0.015625,64.0,64000.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.23799541848622763,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.23799541848622763,0.0,0.0,0.0
41.0,200.0,7.0,37.0,1105.0,624.0,41087.0,66608.0,0.2357285258687386,0.015625,64.0,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,0.015625,128.0,64000.0
1.0,200.0,7.0,12.0,63.0,32.0,2521.0,3504.0,0.030032723491821733,0.015625,128.0,64000.0
1.0,200.0,7.0,25.0,198.0,101.0,8600.0,11232.0,0.03574662411142915,0.015625,128.0,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,0.015625,128.0,64000.0
2.0,200.0,7.0,13.0,121.0,62.0,4538.0,6784.0,0.05437195960990293,0.015625,128.0,64000.0
2.0,200.0,7.0,26.0,283.0,147.0,11661.0,16304.0,0.0629991327256133,0.015625,128.0,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,0.015625,128.0,64000.0
3.0,200.0,7.0,16.0,182.0,93.0,6736.0,10176.0,0.07555801032636966,0.015625,128.0,64000.0
3.0,200.0,7.0,27.0,348.0,181.0,13994.0,20032.0,0.08505377011168025,0.015625,128.0,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,0.015625,128.0,64000.0
4.0,200.0,7.0,17.0,235.0,121.0,8577.0,13232.0,0.09328658597173389,0.015625,128.0,64000.0
4.0,200.0,7.0,27.0,399.0,208.0,15784.0,22976.0,0.10296055752975597,0.015625,128.0,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,0.015625,128.0,64000.0
5.0,200.0,7.0,19.0,275.0,142.0,10051.0,15504.0,0.10869092859041407,0.015625,128.0,64000.0
5.0,200.0,7.0,27.0,441.0,231.0,17242.0,25472.0,0.11730493398420061,0.015625,128.0,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,0.015625,128.0,64000.0
6.0,200.0,7.0,19.0,319.0,166.0,11639.0,18112.0,0.12237385360185493,0.015625,128.0,64000.0
6.0,200.0,7.0,27.0,480.0,253.0,18588.0,27856.0,0.13023856130201905,0.015625,128.0,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,0.015625,128.0,64000.0
7.0,200.0,7.0,19.0,358.0,187.0,12974.0,20384.0,0.1333782832219813,0.015625,128.0,64000.0
7.0,200.0,7.0,27.0,505.0,270.0,19632.0,29680.0,0.14083117591800554,0.015625,128.0,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,0.015625,128.0,64000.0
8.0,200.0,7.0,20.0,386.0,204.0,13962.0,22208.0,0.14274924949677514,0.015625,128.0,64000.0
8.0,200.0,7.0,28.0,537.0,289.0,20758.0,31728.0,0.15034315364497763,0.015625,128.0,64000.0
9.0,200.0,7.0,11.0,131.0,72.0,4678.0,7344.0,0.11535462172559408,0.015625,128.0,64000.0
9.0,200.0,7.0,20.0,409.0,217.0,14746.0,23584.0,0.15098036906565238,0.015625,128.0,64000.0
9.0,200.0,7.0,28.0,558.0,302.0,21486.0,33104.0,0.15781268376671298,0.015625,128.0,64000.0
10.0,200.0,7.0,13.0,145.0,80.0,5181.0,8160.0,0.12242093618382222,0.015625,128.0,64000.0
10.0,200.0,7.0,23.0,435.0,231.0,15685.0,25072.0,0.15807881056226136,0.015625,128.0,64000.0
10.0,200.0,7.0,28.0,582.0,317.0,22341.0,34704.0,0.16556290294997256,0.015625,128.0,64000.0
15.0,200.0,7.0,16.0,215.0,119.0,7611.0,12128.0,0.14823892495917101,0.015625,128.0,64000.0
15.0,200.0,7.0,28.0,534.0,286.0,19254.0,30832.0,0.18485470088394418,0.015625,128.0,64000.0
15.0,200.0,7.0,31.0,664.0,364.0,25369.0,39568.0,0.1878568772096476,0.015625,128.0,64000.0
20.0,200.0,7.0,21.0,283.0,157.0,10077.0,15984.0,0.1674215149471303,0.015625,128.0,64000.0
20.0,200.0,7.0,28.0,604.0,327.0,21697.0,35024.0,0.20085451931714549,0.015625,128.0,64000.0
20.0,200.0,7.0,32.0,710.0,392.0,26983.0,42304.0,0.20031136672628813,0.015625,128.0,64000.0
30.0,200.0,7.0,26.0,382.0,216.0,13531.0,21792.0,0.19137857294500926,0.015625,128.0,64000.0
30.0,200.0,7.0,31.0,696.0,383.0,24933.0,40496.0,0.2189255695476161,0.015625,128.0,64000.0
30.0,200.0,7.0,34.0,786.0,441.0,29768.0,46992.0,0.2161266857802565,0.015625,128.0,64000.0
40.0,200.0,7.0,29.0,472.0,269.0,16640.0,26928.0,0.2080324405412156,0.015625,128.0,64000.0
37.0,200.0,7.0,32.0,733.0,406.0,26206.0,42512.0,0.2241351341270873,0.015625,128.0,64000.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,5.0,30.0,0.0,1099.0,0.0,0.2241351341270873,0.0,0.0,0.0
1.0,200.0,7.0,12.0,63.0,0.0,2521.0,0.0,0.2241351341270873,0.0,0.0,0.0
37.0,200.0,7.0,34.0,817.0,463.0,30838.0,48896.0,0.22162344668881317,0.015625,128.0,64000.0
1.0,200.0,7.0,5.0,15.0,8.0,580.0,816.0,0.021681251580272898,0.015625,256.0,64000.0
1.0,200.0,7.0,12.0,61.0,31.0,2450.0,3392.0,0.030005075818632987,0.015625,256.0,64000.0
1.0,200.0,7.0,21.0,166.0,85.0,7440.0,9440.0,0.035181957456227764,0.015625,256.0,64000.0
2.0,200.0,7.0,5.0,30.0,16.0,1099.0,1632.0,0.03969201088385588,0.015625,256.0,64000.0
2.0,200.0,7.0,13.0,117.0,60.0,4406.0,6560.0,0.05431066437406884,0.015625,256.0,64000.0
2.0,200.0,7.0,22.0,230.0,119.0,9654.0,13168.0,0.06095315106180155,0.015625,256.0,64000.0
3.0,200.0,7.0,6.0,44.0,24.0,1598.0,2448.0,0.05497750471662166,0.015625,256.0,64000.0
3.0,200.0,7.0,16.0,165.0,85.0,6155.0,9280.0,0.0746195513846929,0.015625,256.0,64000.0
3.0,200.0,7.0,23.0,279.0,144.0,11508.0,15888.0,0.08173441163445427,0.015625,256.0,64000.0
4.0,200.0,7.0,8.0,59.0,32.0,2138.0,3264.0,0.06841561894758719,0.015625,256.0,64000.0
4.0,200.0,7.0,16.0,208.0,107.0,7641.0,11664.0,0.09202751414273269,0.015625,256.0,64000.0
4.0,200.0,7.0,23.0,314.0,163.0,12763.0,17936.0,0.09843650866741194,0.015625,256.0,64000.0
5.0,200.0,7.0,8.0,73.0,40.0,2626.0,4080.0,0.08016801906235749,0.015625,256.0,64000.0
5.0,200.0,7.0,18.0,240.0,124.0,8783.0,13488.0,0.1070451828116269,0.015625,256.0,64000.0
5.0,200.0,7.0,23.0,349.0,182.0,13981.0,19984.0,0.11300068303936472,0.015625,256.0,64000.0
6.0,200.0,7.0,8.0,87.0,48.0,3095.0,4896.0,0.09026562591356158,0.015625,256.0,64000.0
6.0,200.0,7.0,19.0,274.0,142.0,10035.0,15424.0,0.11983470276593577,0.015625,256.0,64000.0
6.0,200.0,7.0,23.0,372.0,196.0,14780.0,21472.0,0.12373921441391977,0.015625,256.0,64000.0
7.0,200.0,7.0,10.0,101.0,56.0,3609.0,5712.0,0.09911034767653071,0.015625,256.0,64000.0
7.0,200.0,7.0,21.0,302.0,157.0,11090.0,17024.0,0.13013925367222579,0.015625,256.0,64000.0
7.0,200.0,7.0,23.0,387.0,205.0,15298.0,22400.0,0.13202200645960638,0.015625,256.0,64000.0
8.0,200.0,7.0,10.0,116.0,64.0,4116.0,6528.0,0.10789685103940339,0.015625,256.0,64000.0
8.0,200.0,7.0,22.0,325.0,170.0,11896.0,18400.0,0.1386027754071112,0.015625,256.0,64000.0
8.0,200.0,7.0,24.0,411.0,219.0,16158.0,23888.0,0.1417996282351841,0.015625,256.0,64000.0
9.0,200.0,7.0,11.0,129.0,71.0,4609.0,7232.0,0.11529762437610391,0.015625,256.0,64000.0
9.0,200.0,7.0,22.0,349.0,183.0,12716.0,19776.0,0.14783104218894028,0.015625,256.0,64000.0
9.0,200.0,7.0,24.0,427.0,228.0,16708.0,24816.0,0.14830958203606637,0.015625,256.0,64000.0
10.0,200.0,7.0,13.0,143.0,79.0,5110.0,8048.0,0.1224691742797005,0.015625,256.0,64000.0
10.0,200.0,7.0,22.0,367.0,193.0,13332.0,20816.0,0.15467383293287884,0.015625,256.0,64000.0
10.0,200.0,7.0,24.0,446.0,239.0,17366.0,25968.0,0.1549376061533243,0.015625,256.0,64000.0
15.0,200.0,7.0,16.0,211.0,116.0,7449.0,11792.0,0.14807413173668593,0.015625,256.0,64000.0
15.0,200.0,7.0,23.0,430.0,230.0,15523.0,24560.0,0.1768914430249272,0.015625,256.0,64000.0
